ETHUSD|1776044272|35.05|58.728|64.569|1.0043|9.023|0.7674
ETHUSD|1776044587|35.64|58.728|64.6482|1.005|9.023|0.7675
ETHUSD|1776044898|35.94|58.728|64.6627|1.0069|9.023|0.7691
ETHUSD|1776045202|36.02|58.728|64.6721|1.0071|9.023|0.7692
ETHUSD|1776045513|36.11|58.728|64.6842|1.0073|9.023|0.7691
ETHUSD|1776045817|35.52|58.728|64.6356|1.004|9.023|0.7683
ETHUSD|1776046128|35.55|58.728|64.6942|1.0022|9.023|0.7625
ETHUSD|1776046432|34.63|58.728|64.4469|1.003|9.023|0.7785
ETHUSD|1776046747|34.49|58.728|64.4886|0.9976|9.023|0.7771
ETHUSD|1776047058|35.19|58.728|64.5584|0.9995|9.023|0.7792
ETHUSD|1776047362|34.71|58.728|64.5262|1.0011|9.023|0.771
ETHUSD|1776047677|35.11|58.728|64.5432|0.9997|9.023|0.7796
ETHUSD|1776047988|33.57|58.728|64.3478|0.9966|9.023|0.7792
ETHUSD|1776048292|33.51|58.728|64.3437|0.9949|9.023|0.781
ETHUSD|1776048595|34.34|58.728|64.4653|0.9951|9.023|0.7809
ETHUSD|1776048907|33.98|58.728|64.3732|0.9991|9.023|0.781
ETHUSD|1776049218|33.72|58.728|64.3533|0.9971|9.023|0.781
ETHUSD|1776049522|32.83|58.728|64.2829|0.9953|9.023|0.7744
ETHUSD|1776049837|33.2|58.728|64.3545|0.9938|9.023|0.7741
ETHUSD|1776050148|33.21|58.728|64.3202|0.9978|9.023|0.7736
ETHUSD|1776050452|32.69|58.728|64.2769|0.9939|9.023|0.7743
ETHUSD|1776050767|31.96|58.728|64.1754|0.99|9.023|0.7791
ETHUSD|1776051082|33.34|58.728|64.3881|0.989|9.023|0.7792
ETHUSD|1776051393|32.51|58.728|64.2816|0.9874|9.023|0.7793
ETHUSD|1776051697|31.96|58.728|64.1632|0.9821|9.023|0.7938
ETHUSD|1776052012|32.38|58.728|64.2046|0.9854|9.023|0.7922
ETHUSD|1776052323|31.94|58.728|64.1844|0.9803|9.023|0.7929
ETHUSD|1776052627|32.04|58.728|64.1362|0.9861|9.023|0.794
ETHUSD|1776052938|32.09|58.728|64.2584|0.9842|9.023|0.7792
ETHUSD|1776053242|32.21|58.728|64.3203|0.9825|9.023|0.7751
ETHUSD|1776053557|30.66|58.728|64.1606|0.9758|9.023|0.7745
ETHUSD|1776053868|30.52|58.728|64.1241|0.9756|9.023|0.7772
ETHUSD|1776054172|29.29|58.728|63.9705|0.9725|9.023|0.7775
ETHUSD|1776054483|28.99|58.728|63.9065|0.9782|9.023|0.7721
ETHUSD|1776054787|29.88|58.728|64.0841|0.9739|9.023|0.7715
ETHUSD|1776055102|29.66|58.728|64.0076|0.9801|9.023|0.7688
ETHUSD|1776055413|28.83|58.728|63.9535|0.973|9.023|0.7691
